1370		15.75
1371		15.70
1372		15.75
1373		15.78
1374		15.80
1375		15.73
1376		15.75
1377		15.83
1378		15.78
1379		15.78
1380		16.30
1381		15.78
1382		15.83
1383		15.80
1384		15.75
1385		15.80
1386		15.75
1387		15.75
1388		15.78
1389		15.78
1390		15.78
1391		15.85
1392		15.75
1393		15.78
1394		15.65
1395		15.75
1396		15.75
1397		15.48
1398		15.75
1399		15.80
1400		15.80
1401		15.73
1402		15.78
1403		15.85
1404		15.75
1405		15.80
1406		15.88
1407		15.75
1408		15.83
1409		15.78
1410		15.78
1411		15.78
1412		15.73
1413		15.73
1414		15.78
1415		15.73
1416		15.75
1417		15.78
1418		15.75
1419		15.78
1420		15.63
1421		15.75
1422		15.78
1423		15.75
1424		15.68
1425		15.78
1426		15.80
1427		15.68
1428		15.78
1429		15.73
1430		15.70
1431		15.85
1432		15.75
1433		15.75
1434		15.78
1435		15.75
1436		15.75
1437		15.78
1438		15.70
1439		15.73
1440		15.78
1441		15.88
1442		15.78
1443		15.83
1444		15.73
1445		15.75
1446		15.75
1447		15.83
1448		15.75
1449		15.75
1450		15.75
1451		15.78
1452		15.63
1453		15.75
1454		15.83
1455		15.73
1456		15.75
1457		15.80
1458		15.85
1459		15.75
1460		15.65
1461		15.68
1462		15.75
1463		15.78
1464		15.73
1465		15.75
1466		15.80
1467		15.78
1468		15.75
1469		15.78
1470		15.68
1471		15.80
1472		15.78
1473		15.73
1474		15.88
1475		15.73
1476		15.68
1477		15.80
1478		15.65
1479		15.75
1480		15.73
1481		15.75
1482		15.73
1483		15.65
1484		15.75
1485		15.75
1486		15.78
1487		15.73
1488		15.75
1489		15.75
1490		15.65
1491		15.78
1492		15.75
1493		15.70
1494		15.78
1495		15.88
1496		15.68
1497		15.78
1498		15.75
1499		15.73
1500		15.75
1501		15.75
1502		15.78
1503		15.80
1504		15.78
1505		15.73
1506		15.58
1507		15.75
1508		15.70
1509		15.70
1510		15.70
1511		15.73
1512		15.73
1513		15.70
1514		15.75
1515		15.73
1516		15.73
1517		15.78
1518		15.73
1519		15.68
1520		15.73
1521		15.70
1522		15.68
1523		15.75
1524		15.73
1525		15.68
1526		15.75
1527		15.70
1528		15.73
1529		15.68
1530		15.65
1531		15.75
1532		15.70
1533		15.68
1534		15.73
1535		15.75
1536		15.68
1537		15.70
1538		15.68
1539		15.73
1540		15.78
1541		15.73
1542		15.68
1543		15.73
1544		15.70
1545		15.70
1546		15.73
1547		15.70
1548		15.70
1549		15.68
1550		15.68
1551		15.70
1552		15.73
1553		15.68
1554		15.70
1555		15.90
1556		15.68
1557		15.73
1558		15.73
1559		15.65
1560		15.68
1561		15.73
1562		15.65
1563		15.63
1564		15.70
1565		15.68
1566		15.78
1567		15.70
1568		15.70
1569		15.83
1570		15.68
1571		15.70
1572		15.78
1573		15.68
1574		15.70
1575		15.78
1576		15.68
1577		15.70
1578		15.70
1579		16.00
1580		15.73
1581		15.70
1582		15.68
1583		15.75
1584		15.68
1585		15.70
1586		15.73
1587		15.65
1588		15.70
1589		15.70
1590		15.70
1591		15.70
1592		15.73
1593		15.68
1594		15.70
1595		15.73
1596		15.70
1597		15.70
1598		15.75
1599		15.73
1600		15.70
1601		15.78
1602		15.65
1603		15.70
1604		15.73
1605		15.70
1606		15.75
1607		16.08
1608		15.70
1609		15.73
1610		15.75
1611		15.68
1612		15.75
1613		15.60
1614		15.70
1615		15.78
1616		15.68
1617		15.68
1618		15.78
1619		15.68
1620		15.73
1621		15.73
1622		15.70
1623		15.70
1624		15.78
1625		15.68
1626		15.73
1627		15.65
1628		15.73
1629		15.73
1630		15.75
1631		15.70
1632		15.70
1633		15.73
1634		15.70
1635		15.75
1636		15.73
1637		15.75
1638		15.83
1639		15.95
1640		15.73
1641		15.73
1642		15.70
1643		15.78
1644		15.75
1645		15.95
1646		15.75
1647		15.75
1648		15.70
1649		15.83
1650		15.78
1651		15.70
1652		15.80
1653		15.73
1654		15.70
1655		15.78
1656		15.73
1657		15.70
1658		15.88
1659		15.73
1660		15.73
1661		15.73
1662		15.85
1663		15.78
1664		15.78
1665		15.75
1666		15.78
1667		15.78
1668		15.55
1669		15.78
1670		15.78
1671		15.73
1672		15.78
1673		15.78
1674		15.73
1675		15.78
1676		15.75
1677		15.65
1678		15.80
1679		15.63
1680		15.78
1681		15.93
1682		15.73
1683		15.78
1684		15.80
1685		15.93
1686		15.75
1687		15.78
1688		15.73
1689		15.75
1690		15.98
1691		15.70
1692		15.83
1693		15.80
1694		15.70
1695		15.83
1696		15.75
1697		15.78
1698		15.80
1699		15.73
1700		15.75
1701		15.85
1702		15.75
1703		15.73
1704		15.63
1705		15.75
1706		15.78
1707		15.80
1708		15.58
1709		15.83
1710		15.78
1711		15.73
1712		15.75
1713		15.80
1714		15.78
1715		15.75
1716		15.75
1717		15.73
1718		15.85
1719		15.75
1720		15.70
1721		15.78
1722		15.75
1723		15.75
1724		15.93
1725		15.58
1726		15.73
1727		15.80
1728		15.73
1729		15.75
1730		15.78
1731		15.73
1732		15.78
1733		15.78
1734		15.73
1735		15.80
1736		16.27
1737		15.73
1738		15.73
1739		15.78
1740		15.80
1741		15.78
1742		15.78
1743		15.78
1744		15.80
1745		15.68
1746		15.75
1747		15.83
1748		15.75
1749		15.80
1750		15.78
1751		15.75
1752		15.78
1753		15.83
1754		15.73
1755		15.80
1756		15.78
1757		15.78
1758		15.75
1759		15.78
1760		15.75
1761		15.80
1762		16.15
1763		15.75
1764		15.83
1765		15.78
1766		15.78
1767		15.85
1768		15.75
1769		15.80
1770		15.83
1771		15.75
1772		15.80
1773		15.78
1774		15.73
1775		15.78
1776		15.88
1777		15.75
1778		15.88
1779		15.78
1780		15.75
1781		15.78
1782		15.78
1783		15.73
1784		15.80
1785		15.80
1786		15.73
1787		15.83
1788		15.75
1789		15.78
1790		15.88
1791		15.53
1792		15.80
1793		15.83
1794		15.93
1795		15.80
1796		15.95
1797		15.98
1798		15.78
1799		15.75
1800		15.70
1801		15.80
1802		15.83
1803		15.73
1804		15.83
1805		15.78
1806		15.73
1807		15.78
1808		15.73
1809		15.78
1810		15.85
1811		15.73
1812		15.80
1813		15.83
1814		15.78
1815		15.80
1816		15.78
1817		15.78
1818		15.78
1819		15.78
1820		15.75
1821		15.80
1822		15.80
1823		15.78
1824		15.83
1825		15.78
1826		15.73
1827		15.80
1828		15.75
1829		15.80
1830		15.83
1831		15.70
1832		15.73
1833		15.80
1834		15.78
1835		15.78
1836		15.80
1837		15.70
1838		15.75
1839		15.78
1840		15.83
1841		15.80
1842		15.73
1843		15.75
1844		15.80
1845		15.78
1846		15.75
1847		15.80
1848		15.75
1849		15.73
1850		15.80
1851		15.80
1852		15.78
1853		15.80
1854		15.78
1855		15.80
1856		15.80
1857		15.75
1858		15.78
1859		15.80
1860		15.78
1861		15.78
1862		15.78
1863		15.75
1864		15.83
1865		15.80
1866		15.78
1867		15.85
1868		15.80
1869		15.78
1870		15.80
1871		15.78
1872		15.78
1873		15.83
1874		15.70
1875		15.78
1876		15.85
1877		15.78
1878		15.80
1879		15.80
1880		15.80
1881		15.80
1882		15.85
1883		15.73
1884		15.80
1885		15.80
1886		15.95
1887		15.80
1888		15.83
1889		15.75
1890		15.83
1891		15.83
1892		15.75
1893		15.83
1894		15.80
1895		15.83
1896		15.80
1897		15.78
1898		15.75
1899		15.85
1900		15.73
1901		15.80
1902		15.80
1903		15.60
1904		15.75
1905		15.83
1906		15.78
1907		15.83
1908		15.85
1909		15.93
1910		15.80
1911		15.80
1912		15.83
1913		15.78
1914		15.68
1915		15.75
1916		15.83
1917		16.17
1918		15.80
1919		15.85
1920		15.73
1921		15.78
1922		15.88
1923		15.80
1924		15.85
1925		15.93
1926		15.60
1927		15.80
1928		15.85
1929		15.80
1930		15.78
1931		15.83
1932		15.83
1933		15.85
1934		15.83
1935		15.78
1936		15.83
1937		15.80
1938		15.78
1939		15.80
1940		15.80
1941		15.80
1942		15.83
1943		15.78
1944		15.73
1945		15.85
1946		15.75
1947		15.78
1948		15.85
1949		15.75
1950		15.80
1951		15.80
1952		15.75
1953		15.85
1954		15.80
1955		15.75
1956		15.83
1957		15.80
1958		15.73
1959		15.80
1960		15.78
1961		15.78
1962		15.83
1963		16.10
1964		15.78
1965		15.83
1966		15.75
1967		15.75
1968		15.95
1969		15.75
1970		15.80
1971		15.83
1972		15.75
1973		15.78
1974		16.05
1975		15.73
1976		15.80
1977		15.78
1978		15.73
1979		15.78
1980		15.78
1981		15.75
1982		15.70
1983		15.78
1984		15.78
1985		15.78
1986		15.78
1987		15.78
1988		15.70
1989		15.75
1990		15.75
1991		15.78
1992		15.73
1993		15.75
1994		15.78
1995		15.90
1996		15.78
1997		15.80
1998		15.73
1999		15.80
2000		15.75
2001		15.73
2002		15.80
2003		15.73
2004		15.70
2005		15.75
2006		15.75
2007		15.75
2008		15.78
2009		15.73
2010		15.75
2011		15.58
2012		15.70
2013		15.78
2014		15.80
2015		15.73
2016		15.75
2017		15.88
2018		15.70
2019		15.78
2020		15.75
2021		15.73
2022		15.80
2023		15.78
2024		15.70
2025		15.78
2026		15.73
2027		15.75
2028		15.73
2029		15.70
2030		15.70
2031		15.78
2032		15.68
2033		15.75
2034		15.78
2035		15.73
2036		15.78
2037		15.75
2038		15.70
2039		15.75
2040		15.55
2041		15.68
2042		15.80
2043		15.73
2044		15.73
2045		15.73
2046		15.78
2047		15.73
#aver		15.78		
