288		16.92
289		16.95
290		17.34
291		17.15
292		16.95
293		16.85
294		16.75
295		16.77
296		16.65
297		16.57
298		16.52
299		16.47
300		16.45
301		16.42
302		16.30
303		16.25
304		16.25
305		16.10
306		16.08
307		16.03
308		15.95
309		15.95
310		15.93
311		15.88
312		15.88
313		15.88
314		15.80
315		15.80
316		15.80
317		15.80
318		15.83
319		15.80
320		15.80
321		15.80
322		15.83
323		15.75
324		15.78
325		15.75
326		15.75
327		15.80
328		15.75
329		15.73
330		15.85
331		15.75
332		15.80
333		16.08
334		15.75
335		15.78
336		15.83
337		15.80
338		15.80
339		15.85
340		15.78
341		15.90
342		15.90
343		15.83
344		15.93
345		15.88
346		15.85
347		15.95
348		15.98
349		15.93
350		15.95
351		15.75
352		15.85
353		15.93
354		15.70
355		15.93
356		16.15
357		15.88
358		16.00
359		16.00
360		15.95
361		16.00
362		15.98
363		15.95
364		16.00
365		16.08
366		16.00
367		16.03
368		16.03
369		16.03
370		16.08
371		16.08
372		16.08
373		16.15
374		16.12
375		16.08
376		16.05
377		16.10
378		15.98
379		16.12
380		16.22
381		16.08
382		16.00
383		16.08
384		15.95
385		16.08
386		15.98
387		16.15
388		16.03
389		15.95
390		15.80
391		15.95
392		15.90
393		15.98
394		15.90
395		15.85
396		15.83
397		15.78
398		15.78
399		15.85
400		15.90
401		15.75
402		15.80
403		15.75
404		15.70
405		15.85
406		15.63
407		15.68
408		15.70
409		15.68
410		15.65
411		15.65
412		15.48
413		15.65
414		16.32
415		15.58
416		15.70
417		15.65
418		15.58
419		15.60
420		15.60
421		15.60
422		15.65
423		15.60
424		15.60
425		15.63
426		15.58
427		15.68
428		15.73
429		15.63
430		15.58
431		15.75
432		15.58
433		15.60
434		15.63
435		15.53
436		15.75
437		15.68
438		15.58
439		15.63
440		15.58
441		15.53
442		15.73
443		15.73
444		15.70
445		15.75
446		15.80
447		15.83
448		15.93
449		15.98
450		16.00
451		16.15
452		16.17
453		16.25
454		16.45
455		16.27
456		16.50
457		16.82
458		16.55
459		16.65
460		16.67
461		16.80
462		16.57
463		16.60
464		16.52
465		16.37
466		16.42
467		16.37
468		16.32
469		16.30
470		16.17
471		16.17
472		16.15
473		16.03
474		16.05
475		16.03
476		16.00
477		15.98
478		15.90
479		15.90
480		15.78
481		15.90
482		15.83
483		15.95
484		15.88
485		15.90
486		15.90
487		15.85
488		15.88
489		15.95
490		15.90
491		15.90
492		15.90
493		15.90
494		15.93
495		15.95
496		15.93
497		15.98
498		15.93
499		15.93
500		15.95
501		15.78
502		15.90
503		15.93
504		15.88
505		15.90
506		15.70
507		15.83
508		15.85
509		15.90
510		15.80
511		15.85
#aver		15.97		
