364		17.77
365		17.74
366		17.82
367		17.79
368		17.77
369		17.89
370		17.79
371		17.84
372		17.99
373		17.84
374		17.87
375		18.07
376		17.82
377		17.92
378		17.97
379		17.92
380		17.94
381		18.07
382		17.92
383		17.99
384		17.97
385		17.94
386		17.97
387		18.17
388		17.97
389		18.07
390		17.97
391		17.92
392		18.02
393		18.56
394		17.92
395		18.04
396		17.97
397		17.97
398		17.99
399		17.99
400		17.92
401		17.82
402		18.07
403		17.97
404		17.97
405		17.89
406		17.92
407		17.92
408		17.87
409		17.92
410		17.92
411		17.87
412		17.92
413		17.84
414		17.87
415		17.94
416		17.89
417		17.87
418		17.87
419		17.87
420		17.82
421		17.79
422		17.79
423		17.92
424		17.89
425		17.87
426		17.84
427		17.74
428		17.87
429		17.89
430		17.89
431		17.89
432		17.97
433		18.02
434		17.79
435		17.97
436		17.87
437		17.97
438		18.04
439		17.99
440		18.04
441		18.04
442		18.04
443		18.07
444		18.19
445		18.04
446		18.07
447		18.09
448		18.02
449		18.07
450		18.04
451		17.94
452		17.99
453		18.02
454		17.89
455		17.94
456		17.92
457		17.82
458		17.87
459		17.82
460		17.77
461		17.82
462		17.77
463		17.77
464		17.77
465		17.69
466		17.69
467		17.64
468		17.64
469		17.64
470		17.44
471		17.59
472		17.62
473		17.64
474		17.57
475		17.59
476		17.62
477		17.44
478		17.57
479		17.57
480		17.49
481		17.62
482		17.57
483		17.47
484		17.52
485		17.47
486		17.54
487		17.57
488		17.54
489		17.49
490		17.59
491		17.52
492		17.59
493		17.59
494		17.59
495		17.57
496		17.57
497		17.37
498		17.59
499		17.62
500		17.47
501		17.64
502		17.67
503		17.57
504		17.64
505		17.57
506		17.59
507		17.67
508		17.67
509		17.59
510		17.69
511		17.69
#aver		17.65		
